1.104103998857674181e-05 3.149684897494767211e-01 -1.573933317728678048e+03
1.107271669999794838e-05 3.149186402393208128e-01 -1.573461285608991830e+03
1.110448541137236485e-05 3.148686609291291294e-01 -1.572988250171938489e+03
1.113634640558167032e-05 3.148185514915797234e-01 -1.572514210377539484e+03
1.116829955643457613e-05 3.147683122774203590e-01 -1.572039171615408122e+03
1.120034444535767270e-05 3.147179441216814699e-01 -1.571563143457802198e+03
1.123248243019033638e-05 3.146674449191634859e-01 -1.571086109130199247e+03
1.126471378597788878e-05 3.146168143585477139e-01 -1.570608068075428037e+03
1.129703798252138810e-05 3.145660534615549730e-01 -1.570129031549727870e+03
1.132945540414584734e-05 3.145151617368851515e-01 -1.569648997208947776e+03
1.136196701965526947e-05 3.144641377274715599e-01 -1.569167954490910233e+03
1.139457310741990228e-05 3.144129811195568447e-01 -1.568685902586647444e+03
1.142727273625723633e-05 3.143616935998876927e-01 -1.568202858860589458e+03
1.146006708738829125e-05 3.143102733627491374e-01 -1.567718809477320292e+03
1.149295674368553872e-05 3.142587195931874078e-01 -1.567233749377101731e+03
1.152594190305264491e-05 3.142070321135129740e-01 -1.566747679252624948e+03
1.155902148824887757e-05 3.141552128533128263e-01 -1.566260618668796269e+03
1.159219721909332431e-05 3.141032591212686853e-01 -1.565772545836694007e+03
1.162546937986709821e-05 3.140511705993266900e-01 -1.565283460422362850e+03
1.165883778990557801e-05 3.139989477379065974e-01 -1.564793368743393330e+03
1.169230212414676321e-05 3.139465912260084868e-01 -1.564302279223072219e+03
1.172586373900008609e-05 3.138940989774275381e-01 -1.563810175802238746e+03
1.175952292218850184e-05 3.138414706716228797e-01 -1.563317057966098218e+03
1.179327911883021519e-05 3.137887073790345260e-01 -1.562822937692936648e+03
1.182713274740515546e-05 3.137358085642441563e-01 -1.562327812716421249e+03
1.186108480533440487e-05 3.136827727380163688e-01 -1.561831672191655798e+03
1.189513558383480757e-05 3.136295995772920286e-01 -1.561334515804020384e+03
1.192928415857413989e-05 3.135762907637539842e-01 -1.560836360988271736e+03
1.196353168207912160e-05 3.135228445551513365e-01 -1.560337194775785065e+03
1.199787879764084225e-05 3.134692600503548032e-01 -1.559837011766304158e+03
1.203232579705101199e-05 3.134155369286487081e-01 -1.559335811713240673e+03
1.206687140062541191e-05 3.133616774588092735e-01 -1.558833617214264450e+03
1.210151747567217915e-05 3.133076787254339135e-01 -1.558330405136000081e+03
1.213626431961217105e-05 3.132535404010333702e-01 -1.557826175233322829e+03
1.217111188116030907e-05 3.131992627330368872e-01 -1.557320932323805664e+03
1.220605956208236926e-05 3.131448468695205434e-01 -1.556814689160830767e+03
1.224110890201755973e-05 3.130902904400429398e-01 -1.556307427610938930e+03
1.227626020199461196e-05 3.130355931145553106e-01 -1.555799147369744560e+03
1.231151307393450697e-05 3.129807556974371074e-01 -1.555289858411675596e+03
1.234686758855746548e-05 3.129257782384350373e-01 -1.554779563745392124e+03
1.238232496419236154e-05 3.128706589008150574e-01 -1.554268250059124966e+03
1.241788550551796105e-05 3.128153973519536835e-01 -1.553755917319852415e+03
1.245354849443402075e-05 3.127599949411874469e-01 -1.553242580066913888e+03
1.248931465714116325e-05 3.127044506438977356e-01 -1.552728232166573434e+03
1.252518489748998623e-05 3.126487631450332039e-01 -1.552212864970255168e+03
1.256115952386822310e-05 3.125929321093542379e-01 -1.551696478469536942e+03
1.259723749545190354e-05 3.125369594183105559e-01 -1.551179091953582201e+03
1.263342017938849300e-05 3.124808429985983516e-01 -1.550660690193254595e+03
1.266970817242240983e-05 3.124245820439511268e-01 -1.550141269232846298e+03
1.270610176927874600e-05 3.123681762450796762e-01 -1.549620829198879619e+03
1.274259966652199256e-05 3.123116279160330078e-01 -1.549099393304008572e+03
1.277920380435404983e-05 3.122549340480508251e-01 -1.548576938370209746e+03
1.281591449776694000e-05 3.121980943012569454e-01 -1.548053464473770646e+03
1.285273175073134007e-05 3.121411088467191397e-01 -1.547528976103570130e+03
1.288965483698870057e-05 3.120839790532168867e-01 -1.547003488292336897e+03
1.292668542169151917e-05 3.120267023689798358e-01 -1.546476981948653929e+03
1.296382382366292440e-05 3.119692784514641049e-01 -1.545949457234255988e+03
1.300106976518004388e-05 3.119117079364802092e-01 -1.545420922889800295e+03
1.303842307913877443e-05 3.118539912786980062e-01 -1.544891385903138371e+03
1.307588516475608744e-05 3.117961263677050399e-01 -1.544360831318733972e+03
1.311345634473408188e-05 3.117381128582658589e-01 -1.543829259326677629e+03
1.315113606932284877e-05 3.116799518343517095e-01 -1.543296682540225675e+03
1.318892471134150887e-05 3.116216428696125251e-01 -1.542763100568737627e+03
1.322682341378598586e-05 3.115631842784036820e-01 -1.542228502143077776e+03
1.326483250329190480e-05 3.115045757127632986e-01 -1.541692887618844679e+03
1.330295116835336377e-05 3.114458186872777756e-01 -1.541156273383388452e+03
1.334118030125990599e-05 3.113869119296121535e-01 -1.540618651856585302e+03
1.337952079911337889e-05 3.113278541613245798e-01 -1.540080015469769705e+03
1.341797299253905809e-05 3.112686450316896614e-01 -1.539540364611374798e+03
1.345653581919905979e-05 3.112092864673269843e-01 -1.538999719285465972e+03
1.349521066910046958e-05 3.111497763870136324e-01 -1.538458065107776065e+03
1.353399820443221570e-05 3.110901139009082939e-01 -1.537915398007958402e+03
1.357289875986261279e-05 3.110302986554895899e-01 -1.537371718440897439e+03
1.361191103379866542e-05 3.109703329697939833e-01 -1.536827049839486563e+03
1.365103689090929667e-05 3.109102139928685005e-01 -1.536281371437819416e+03
1.369027677010260220e-05 3.108499412038412957e-01 -1.535734682367045707e+03
1.372963089625169591e-05 3.107895144321910497e-01 -1.535186984845116058e+03
1.376909808244763706e-05 3.107289358111831046e-01 -1.534638300682777754e+03
1.380868030191328875e-05 3.106682023189504815e-01 -1.534088607884397334e+03
1.384837789649931715e-05 3.106073135970280896e-01 -1.533537907173544454e+03
1.388819089311005686e-05 3.105462698013420342e-01 -1.532986203577821925e+03
1.392811849716433220e-05 3.104850724271465134e-01 -1.532433513574281733e+03
1.396816249992677937e-05 3.104237187556258548e-01 -1.531879817885725515e+03
1.400832324743477559e-05 3.103622084254317737e-01 -1.531325117325234260e+03
1.404860058238516139e-05 3.103005418959644546e-01 -1.530769419705549353e+03
1.408899407512972724e-05 3.102387200702880765e-01 -1.530212736512460651e+03
1.412950534877416388e-05 3.101767405096789720e-01 -1.529655051072355036e+03
1.417013475359274120e-05 3.101146028498764085e-01 -1.529096364281648448e+03
1.421088196259621989e-05 3.100523078295969182e-01 -1.528536686378120521e+03
1.425174688215970878e-05 3.099898558078939548e-01 -1.527976024415724851e+03
1.429273098178858599e-05 3.099272446019948890e-01 -1.527414364026204112e+03
1.433383461604387724e-05 3.098644738446972302e-01 -1.526851706249780591e+03
1.437505730355643843e-05 3.098015445286564917e-01 -1.526288063504082857e+03
1.441639925624487511e-05 3.097384565195316353e-01 -1.525723438871257486e+03
1.445786180535711961e-05 3.096752078651424656e-01 -1.525157820126207298e+03
1.449944530980672050e-05 3.096117981952904441e-01 -1.524591208330895824e+03
1.454114914992412638e-05 3.095482287299957669e-01 -1.524023618069559461e+03
1.458297381112584193e-05 3.094844988945601449e-01 -1.523455048635254343e+03
1.462492050252370309e-05 3.094206069408330650e-01 -1.522885489881174635e+03
1.466698958743238232e-05 3.093565524955915191e-01 -1.522314943005912937e+03
1.470918032484566829e-05 3.092923369782821785e-01 -1.521743424209060322e+03
1.475149343992189091e-05 3.092279594295211931e-01 -1.521170929885020087e+03
1.479393003661513485e-05 3.091634182773050354e-01 -1.520597451447166804e+03
1.483649048269917419e-05 3.090987131453425962e-01 -1.520022990135381860e+03
1.487917393361387271e-05 3.090338456233100994e-01 -1.519447563798267538e+03
1.492198131882991168e-05 3.089688144253782132e-01 -1.518871166297410355e+03
1.496491365495476394e-05 3.089036181265285563e-01 -1.518293790316842205e+03
1.500797131428528498e-05 3.088382563473483500e-01 -1.517715437400284600e+03
1.505115336740260823e-05 3.087727308171495655e-01 -1.517136126517636058e+03
1.509446091085773684e-05 3.087070399846533197e-01 -1.516555849497900454e+03
1.513789489262288944e-05 3.086411825412877508e-01 -1.515974600246873479e+03
1.518145568957543514e-05 3.085751581044736680e-01 -1.515392380424451176e+03
1.522514230704662702e-05 3.085089685111712665e-01 -1.514809209993535660e+03
1.526895596961615770e-05 3.084426120084196588e-01 -1.514225079250067893e+03
1.531289757625154936e-05 3.083760873721536067e-01 -1.513639983082320214e+03
1.535696750846157787e-05 3.083093942165920365e-01 -1.513053923206012996e+03
1.540116472687559339e-05 3.082425344529287625e-01 -1.512466920345179005e+03
1.544549054318501642e-05 3.081755061931180095e-01 -1.511878963828675751e+03
1.548994582789632352e-05 3.081083082642754878e-01 -1.511290049209726021e+03
1.553453096722679083e-05 3.080409402773416350e-01 -1.510700178346221037e+03
1.557924489862783340e-05 3.079734041828516289e-01 -1.510109372310713297e+03
1.562408897800997602e-05 3.079056980272583677e-01 -1.509517620214136741e+03
1.566906406897301568e-05 3.078378206540037243e-01 -1.508924917833852305e+03
1.571417056249248357e-05 3.077697716707128994e-01 -1.508331267249626308e+03
1.575940739537991554e-05 3.077015530308414570e-01 -1.507736689576716117e+03
1.580477592287814740e-05 3.076331627879257957e-01 -1.507141174288253296e+03
1.585027702421897599e-05 3.075645997653962960e-01 -1.506544717228397531e+03
1.589591109519276928e-05 3.074958635675149599e-01 -1.505947320487565548e+03
1.594167709556979293e-05 3.074269561126432015e-01 -1.505349005126601696e+03
1.598757633293945287e-05 3.073578755371332849e-01 -1.504749761532122420e+03
1.603360972574389368e-05 3.072886206065058023e-01 -1.504149585078163000e+03
1.607977767466371626e-05 3.072191909215813421e-01 -1.503548478233301239e+03
1.612607918706566841e-05 3.071495883260590976e-01 -1.502946461473740555e+03
1.617251547379405132e-05 3.070798111179829926e-01 -1.502343526726057007e+03
1.621908751713633143e-05 3.070098579654866322e-01 -1.501739668834867871e+03
1.626579572272950259e-05 3.069397284658834657e-01 -1.501134890379295484e+03
1.631263917130762310e-05 3.068694243469535232e-01 -1.500529211041079179e+03
1.635961892563696197e-05 3.067989441506417392e-01 -1.499922624915798906e+03
1.640673605761549798e-05 3.067282864065341008e-01 -1.499315125989575563e+03
1.645399097789319298e-05 3.066574507083837942e-01 -1.498706717022767862e+03
1.650138286748124589e-05 3.065864386251048734e-01 -1.498097416487426926e+03
1.654891258747176865e-05 3.065152490281032871e-01 -1.497487221370848602e+03
1.659658132626231326e-05 3.064438802655913285e-01 -1.496876124492124745e+03
1.664438949957966569e-05 3.063723319276954737e-01 -1.496264128700670199e+03
1.669233641679693879e-05 3.063006053797812656e-01 -1.495651251015075559e+03
1.674042268138981331e-05 3.062286999117349029e-01 -1.495037491969270604e+03
1.678864962630512741e-05 3.061566136458546694e-01 -1.494422842897582086e+03
1.683701767243023223e-05 3.060843461685428535e-01 -1.493807306721326540e+03
1.688552628679294927e-05 3.060118985951564841e-01 -1.493190898740856937e+03
1.693417575688225442e-05 3.059392707266458400e-01 -1.492573623643818337e+03
1.698296758947635685e-05 3.058664604130426623e-01 -1.491955470918317133e+03
1.703190221067845021e-05 3.057934672369672091e-01 -1.491336443749200953e+03
1.708097927573743781e-05 3.057202920154421522e-01 -1.490716555081008210e+03
1.713019869527565326e-05 3.056469351567340786e-01 -1.490095814739957859e+03
1.717956218042821268e-05 3.055733941904351103e-01 -1.489474209827454160e+03
1.722907016258315159e-05 3.054996686953032059e-01 -1.488851743809859272e+03
1.727872251706104873e-05 3.054257591398280014e-01 -1.488228427079039875e+03
1.732851871417610842e-05 3.053516666395706403e-01 -1.487604275128550853e+03
1.737846070121676101e-05 3.052773883536597510e-01 -1.486979272593143378e+03
1.742854891493506112e-05 3.052029238568919056e-01 -1.486353422962924924e+03
1.747878348390135037e-05 3.051282732170978451e-01 -1.485726733801210003e+03
1.752916337201653190e-05 3.050534383609710409e-01 -1.485099227099007066e+03
1.757969079586246691e-05 3.049784160252008158e-01 -1.484470884430929573e+03
1.763036619761929193e-05 3.049032057805439178e-01 -1.483841709599937985e+03
1.768118999367275065e-05 3.048278072400400496e-01 -1.483211706762947415e+03
1.773216057266032057e-05 3.047522232493101169e-01 -1.482580905240088896e+03
1.778328045496152648e-05 3.046764500686584554e-01 -1.481949283230858782e+03
1.783455008826048094e-05 3.046004872647027351e-01 -1.481316844779660642e+03
1.788596992163582781e-05 3.045243344030055810e-01 -1.480683593859904022e+03
1.793753857007817409e-05 3.044479939695443615e-01 -1.480049557142388039e+03
1.798925802039314065e-05 3.043714630826769851e-01 -1.479414719876504478e+03
1.804112901693488060e-05 3.042947408413163024e-01 -1.478779082673746871e+03
1.809315201438169808e-05 3.042178268067560754e-01 -1.478142649785038884e+03
1.814532597309550786e-05 3.041407229169320048e-01 -1.477505443767573070e+03
1.819765219007164783e-05 3.040634273946066224e-01 -1.476867458702013209e+03
1.825013177095113142e-05 3.039859387694044401e-01 -1.476228691074948983e+03
1.830276517607554539e-05 3.039082565982613726e-01 -1.475589145414464610e+03
1.835555175021128787e-05 3.038303822104367335e-01 -1.474948839759494604e+03
1.840849202280154737e-05 3.037523150537985162e-01 -1.474307777876710588e+03
1.846158749971321705e-05 3.036740530282854844e-01 -1.473665951743127835e+03
1.851483864702753139e-05 3.035955956863647387e-01 -1.473023366052997289e+03
1.856824523449119433e-05 3.035169436857956815e-01 -1.472380034027288730e+03
1.862180694317066998e-05 3.034380978246136173e-01 -1.471735969922342520e+03
1.867552571963569481e-05 3.033590553104933973e-01 -1.471091160804140600e+03
1.872940203579470035e-05 3.032798156913016352e-01 -1.470445611571340351e+03
1.878343612855408766e-05 3.032003788882094986e-01 -1.469799330156093674e+03
1.883762674655600354e-05 3.031207471790218766e-01 -1.469152342132254262e+03
1.889197631917499689e-05 3.030409170142754349e-01 -1.468504629309662960e+03
1.894648532422060498e-05 3.029608879371202823e-01 -1.467856196839436961e+03
1.900115424099846581e-05 3.028806594895009918e-01 -1.467207049963614736e+03
1.905598160418353249e-05 3.028002342888615472e-01 -1.466557217063772441e+03
1.911096956389709290e-05 3.027196092357716806e-01 -1.465906683725325365e+03
1.916611887252681472e-05 3.026387834437572755e-01 -1.465255452110851138e+03
1.922143001538227490e-05 3.025577564498796446e-01 -1.464603527817846270e+03
1.927690206826259919e-05 3.024765300177116312e-01 -1.463950932939030281e+03
1.933253610164469241e-05 3.023951027607677533e-01 -1.463297666244865468e+03
1.938833342451776038e-05 3.023134729186616187e-01 -1.462643723750763229e+03
1.944429452826439283e-05 3.022316400234520972e-01 -1.461989111224086628e+03
1.950041907723894477e-05 3.021496049122961991e-01 -1.461333844213103475e+03
1.955670696779687574e-05 3.020673680560122532e-01 -1.460677935499813202e+03
1.961316011282233669e-05 3.019849267480610444e-01 -1.460021374435793632e+03
1.966977900987125269e-05 3.019022805153288580e-01 -1.459364167158714736e+03
1.972656396107478388e-05 3.018194291935360485e-01 -1.458706322020504558e+03
1.978351359057249934e-05 3.017363752601530114e-01 -1.458047866847100522e+03
1.984063046426297303e-05 3.016531149877194617e-01 -1.457388783966723622e+03
1.989791508594322125e-05 3.015696478978205919e-01 -1.456729079673267506e+03
1.995536796099081701e-05 3.014859735106876215e-01 -1.456068760382946493e+03
2.001298779646374615e-05 3.014020941741461512e-01 -1.455407853172942396e+03
2.007077640527138261e-05 3.013180073532841230e-01 -1.454746349510510981e+03
2.012873478320138012e-05 3.012337118006218617e-01 -1.454084250439967491e+03
2.018686344198437050e-05 3.011492070308816604e-01 -1.453421562634784323e+03
2.024516181571027590e-05 3.010644942512483713e-01 -1.452758305110052788e+03
2.030363026741217945e-05 3.009795732101128718e-01 -1.452094486353857519e+03
2.036227053487328070e-05 3.008944415005417317e-01 -1.451430099295379250e+03
2.042108313626826195e-05 3.008090986315721804e-01 -1.450765150953288867e+03
2.048006828790315445e-05 3.007235445864416823e-01 -1.450099651820613644e+03
2.053922479298266743e-05 3.006377815626070094e-01 -1.449433628296633515e+03
2.059855518632211507e-05 3.005518059106930817e-01 -1.448767064806234430e+03
2.065805999261753040e-05 3.004656171338894177e-01 -1.448099968735548146e+03
2.071773973822649303e-05 3.003792147338772422e-01 -1.447432347364715952e+03
2.077759314071715995e-05 3.002926010429849968e-01 -1.446764228344221237e+03
2.083762200076424940e-05 3.002057735691419649e-01 -1.446095604914824889e+03
2.089782737909348740e-05 3.001187309810011694e-01 -1.445426478761088674e+03
2.095820980870027807e-05 3.000314727741547061e-01 -1.444756857515369575e+03
2.101876889155415961e-05 2.999439998995351297e-01 -1.444086759302560040e+03
2.107950466507120649e-05 2.998563126269981338e-01 -1.443416197385643272e+03
2.114041908885826615e-05 2.997684082260712035e-01 -1.442745163857188572e+03
2.120151270264324859e-05 2.996802861860534684e-01 -1.442073666834451842e+03
2.126278604784612053e-05 2.995919459946536634e-01 -1.441401714315778918e+03
2.132423729566854551e-05 2.995033908359042152e-01 -1.440729340426057206e+03
2.138586934610638656e-05 2.994146165195820664e-01 -1.440056527582181616e+03
2.144768275237732584e-05 2.993256225180884189e-01 -1.439383284013502134e+03
2.150967806276267303e-05 2.992364083125584884e-01 -1.438709618160472246e+03
2.157185444453453920e-05 2.991469755348931114e-01 -1.438035553507727172e+03
2.163421281207174348e-05 2.990573230960538731e-01 -1.437361094629224226e+03
2.169675472878712701e-05 2.989674488993743773e-01 -1.436686239271756676e+03
2.175948074989245015e-05 2.988773524192304687e-01 -1.436010996170269891e+03
2.182239110528143335e-05 2.987870336366126311e-01 -1.435335377708342094e+03
2.188548459115726569e-05 2.986964947600658227e-01 -1.434659411707934851e+03
2.194876384742828576e-05 2.986057320255423031e-01 -1.433983084839120011e+03
2.201222943634708316e-05 2.985147449004045273e-01 -1.433306406213844866e+03
2.207588192193761699e-05 2.984235328502376494e-01 -1.432629385043662523e+03
2.213972023712558831e-05 2.983320978716393346e-01 -1.431952048000731565e+03
2.220374577478439310e-05 2.982404381438847896e-01 -1.431274395657929063e+03
2.226795990171009164e-05 2.981485518896948017e-01 -1.430596428996100030e+03
2.233236318908680227e-05 2.980564385673376560e-01 -1.429918157625513913e+03
2.239695575943258921e-05 2.979640983308359248e-01 -1.429239595992393788e+03
2.246173663460328834e-05 2.978715330378000070e-01 -1.428560770126511215e+03
2.252670838441262930e-05 2.977787390528292555e-01 -1.427881668876987305e+03
2.259187158730864103e-05 2.976857158266091874e-01 -1.427202302285584437e+03
2.265722682356679219e-05 2.975924628079016365e-01 -1.426522680418235723e+03
2.272277301431789749e-05 2.974989820104940175e-01 -1.425842830660586515e+03
2.278851158819231344e-05 2.974052715711378858e-01 -1.425162754465201033e+03
2.285444393704257835e-05 2.973113296864396404e-01 -1.424482453779403613e+03
2.292057064853276490e-05 2.972171557972378420e-01 -1.423801939115665618e+03
2.298689197162633076e-05 2.971227498678040702e-01 -1.423121224551796331e+03
2.305340668866283623e-05 2.970281141242213652e-01 -1.422440339255468871e+03
2.312011753224169959e-05 2.969332446990451402e-01 -1.421759272011367557e+03
2.318702509750598611e-05 2.968381410249190666e-01 -1.421078033696244802e+03
2.325412998149030763e-05 2.967428025323921026e-01 -1.420396635314136120e+03
2.332143134000411890e-05 2.966472308717514883e-01 -1.419715102570650288e+03
2.338893014708850562e-05 2.965514248920542717e-01 -1.419033442782756538e+03
2.345662806509047547e-05 2.964553823853314785e-01 -1.418351656529079492e+03
2.352452569867078284e-05 2.963591027735326122e-01 -1.417669755223249240e+03
2.359262365440079366e-05 2.962625854764336930e-01 -1.416987750389312623e+03
2.366092004280428868e-05 2.961658337492170667e-01 -1.416305678576540458e+03
2.372941793463968798e-05 2.960688432240186629e-01 -1.415623526867316741e+03
2.379811796962281095e-05 2.959716132718705484e-01 -1.414941306848164686e+03
2.386702076208083666e-05 2.958741433035497748e-01 -1.414259030483491870e+03
2.393612597458908667e-05 2.957764341901480409e-01 -1.413576719238248643e+03
2.400543358520222819e-05 2.956784863172138844e-01 -1.412894391538523223e+03
2.407494579768619885e-05 2.955802966589122227e-01 -1.412212044027893171e+03
2.414466323422716288e-05 2.954818646166860185e-01 -1.411529689155265260e+03
2.421458651899755982e-05 2.953831895895935311e-01 -1.410847339414374574e+03
2.428471439860692505e-05 2.952842738503463349e-01 -1.410165025765389601e+03
2.435504869074112247e-05 2.951851149698554444e-01 -1.409482749247155425e+03
2.442559070521643812e-05 2.950857112993914844e-01 -1.408800516176459951e+03
2.449634107420014045e-05 2.949860622282314826e-01 -1.408118339518380253e+03
2.456730026664698594e-05 2.948861673955327500e-01 -1.407436233985723447e+03
2.463846666842411563e-05 2.947860296208131836e-01 -1.406754234372943301e+03
2.470984332298228840e-05 2.946856446102850691e-01 -1.406072330862354420e+03
2.478143087059527441e-05 2.945850117430657833e-01 -1.405390536963817794e+03
2.485322995359552010e-05 2.944841303956606815e-01 -1.404708866295834696e+03
2.492524026948845096e-05 2.943830013849029759e-01 -1.404027341491422249e+03
2.499746175640071236e-05 2.942816251588718512e-01 -1.403345983042780745e+03
2.506989670763802027e-05 2.941799985784193106e-01 -1.402664789341939468e+03
2.514254577378481601e-05 2.940781210093867948e-01 -1.401983774472656933e+03
2.521540960749946381e-05 2.939759918149048024e-01 -1.401302952718989445e+03
2.528848720277073408e-05 2.938736128802388881e-01 -1.400622353833724219e+03
2.536177991508637713e-05 2.937709824976848516e-01 -1.399941985722826985e+03
2.543528935513624594e-05 2.936680985743564398e-01 -1.399261854131696509e+03
2.550901618397954023e-05 2.935649604621853870e-01 -1.398581973769570823e+03
2.558296106480347756e-05 2.934615675102313914e-01 -1.397902359567915710e+03
2.565712236065249591e-05 2.933579225564804105e-01 -1.397223047577958596e+03
2.573150270019636859e-05 2.932540219659392489e-01 -1.396544034880340860e+03
2.580610308366226922e-05 2.931498645771587475e-01 -1.395865333715488305e+03
2.588092418278176873e-05 2.930454497274444514e-01 -1.395186959503950675e+03
2.595596645778591946e-05 2.929407770745217077e-01 -1.394508929721625464e+03
2.603122835919278381e-05 2.928358493163820686e-01 -1.393831280063579243e+03
2.610671299403127137e-05 2.927306621027612188e-01 -1.393154004346616148e+03
2.618242104270625197e-05 2.926252147587256047e-01 -1.392477118567849629e+03
2.625835318781399161e-05 2.925195066062102889e-01 -1.391800638838971054e+03
2.633450943798119223e-05 2.924135379850035799e-01 -1.391124587381872288e+03
2.641088916018840247e-05 2.923073102013423741e-01 -1.390448992170064685e+03
2.648749502942255991e-05 2.922008195674901665e-01 -1.389773852102950514e+03
2.656432773709327787e-05 2.920940653925379604e-01 -1.389099183850006739e+03
2.664138797685520682e-05 2.919870469822644643e-01 -1.388425004217208880e+03
2.671867539297245246e-05 2.918797652230858408e-01 -1.387751339321336218e+03
2.679619009552405118e-05 2.917722202969034173e-01 -1.387078211270320253e+03
2.687393441416178414e-05 2.916644090441121162e-01 -1.386405623091955476e+03
2.695190905151793962e-05 2.915563307569755125e-01 -1.385733592220426772e+03
2.703011471248989398e-05 2.914479847243025001e-01 -1.385062136171523662e+03
2.710855076966785454e-05 2.913393722364004956e-01 -1.384391284078421904e+03
2.718721789201381133e-05 2.912304926326759746e-01 -1.383721054004550297e+03
2.726611815598258324e-05 2.911213431399753970e-01 -1.383051452251124147e+03
2.734525227562397141e-05 2.910119230328722106e-01 -1.382382496969751628e+03
2.742462096728476433e-05 2.909022315823172056e-01 -1.381714206505571383e+03
2.750422343023955669e-05 2.907922703322510793e-01 -1.381046612040099717e+03
2.758406069681623105e-05 2.906820380762887290e-01 -1.380379729456138421e+03
2.766413468804843547e-05 2.905715322785661914e-01 -1.379713567448168533e+03
2.774444612960433239e-05 2.904607521950500204e-01 -1.379048144995381563e+03
2.782499574949531620e-05 2.903496970778868813e-01 -1.378383481156481594e+03
2.790578267794970803e-05 2.902383685666338198e-01 -1.377719608365599925e+03
2.798680810336158707e-05 2.901267652211461656e-01 -1.377056542119798678e+03
2.806807389500743578e-05 2.900148845859536473e-01 -1.376394292690568818e+03
2.814958079037353200e-05 2.899027258974526955e-01 -1.375732879812625697e+03
2.823132952934763088e-05 2.897902883879961977e-01 -1.375072323409031924e+03
2.831331928353734097e-05 2.896775736267459544e-01 -1.374412656171393337e+03
2.839555117787042959e-05 2.895645802675667624e-01 -1.373753895126163115e+03
2.847802713961162746e-05 2.894513057705878634e-01 -1.373096051193703261e+03
2.856074791829500925e-05 2.893377493515802978e-01 -1.372439144904430350e+03
2.864371426589614080e-05 2.892239102220623970e-01 -1.371783197076539636e+03
2.872692551221025855e-05 2.891097897065949551e-01 -1.371128239788110704e+03
2.881038248643037967e-05 2.889953868970196460e-01 -1.370474293406602328e+03
2.889408728993009723e-05 2.888806989960791549e-01 -1.369821368622836872e+03
2.897804068450097762e-05 2.887657251978372752e-01 -1.369169486873257028e+03
2.906224343442967862e-05 2.886504646918663375e-01 -1.368518669760425382e+03
2.914669515118720853e-05 2.885349183754386537e-01 -1.367868947976941172e+03
2.923139612268314594e-05 2.884190861390387162e-01 -1.367220347019688688e+03
2.931634874713139166e-05 2.883029647466393008e-01 -1.366572876472878079e+03
2.940155379881462225e-05 2.881865533694257797e-01 -1.365926558705593379e+03
2.948701205455093460e-05 2.880698511738596923e-01 -1.365281416185845274e+03
2.957272353788447682e-05 2.879528584385693257e-01 -1.364637477286310514e+03
2.965868773611834901e-05 2.878355762304590781e-01 -1.363994774446262909e+03
2.974490747391769150e-05 2.877180006847094851e-01 -1.363353315348807882e+03
2.983138353828858132e-05 2.876001309483986468e-01 -1.362713123241667290e+03
2.991811671880332412e-05 2.874819661636487944e-01 -1.362074221548132755e+03
3.000510758870462646e-05 2.873635057901247625e-01 -1.361436635458959927e+03
3.009235456098970844e-05 2.872447524665736607e-01 -1.360800406108041898e+03
3.017986102356553959e-05 2.871257015004524682e-01 -1.360165538412650903e+03
3.026762777638039622e-05 2.870063520134573665e-01 -1.359532056614615158e+03
3.035565562200472466e-05 2.868867031220499464e-01 -1.358899985015668108e+03
3.044394536565204272e-05 2.867667539373866537e-01 -1.358269348226366219e+03
3.053249544590564741e-05 2.866465070437471119e-01 -1.357640187766743566e+03
3.062130856962441179e-05 2.865259587526419738e-01 -1.357012514961649458e+03
3.071038601278780375e-05 2.864051074790615603e-01 -1.356386351685583577e+03
3.079972859120420876e-05 2.862839523124238728e-01 -1.355761723255317065e+03
3.088933712336129270e-05 2.861624923365729822e-01 -1.355138655235760780e+03
3.097921088404147400e-05 2.860407288931431369e-01 -1.354517184039060112e+03
3.106935093630251623e-05 2.859186607004939873e-01 -1.353897333774454182e+03
3.115975940395896457e-05 2.857962849254128690e-01 -1.353279121613250936e+03
3.125043711630697766e-05 2.856736006288069785e-01 -1.352662573915454232e+03
3.134138490536582345e-05 2.855506068657156504e-01 -1.352047717220623326e+03
3.143260304409476943e-05 2.854273035049736396e-01 -1.351434582052050246e+03
3.152409062951714078e-05 2.853036921260364567e-01 -1.350823206918308642e+03
3.161585079429009607e-05 2.851797684188568938e-01 -1.350213603555877398e+03
3.170788438143898509e-05 2.850555314143007890e-01 -1.349605799322285748e+03
3.180019223677117295e-05 2.849309801370368267e-01 -1.348999821822697868e+03
3.189277520888055310e-05 2.848061136054780285e-01 -1.348395698874087202e+03
3.198563186867910358e-05 2.846809341464747178e-01 -1.347793473235844203e+03
3.207876474803829250e-05 2.845554383222139161e-01 -1.347193162089887210e+03
3.217217529699170132e-05 2.844296242693449828e-01 -1.346594790038787551e+03
3.226586437539588853e-05 2.843034909805137733e-01 -1.345998385733367286e+03
3.235983284592988907e-05 2.841770374417927902e-01 -1.345403978042647395e+03
3.245408061918923304e-05 2.840502640161130521e-01 -1.344811602101861354e+03
3.254860758198704901e-05 2.839231710945159803e-01 -1.344221293166459645e+03
3.264341653243946624e-05 2.837957548492719972e-01 -1.343633068676948369e+03
3.273850834470771532e-05 2.836680142392771775e-01 -1.343046958354107119e+03
